"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 25 02:43:57 UTC 2023","Mon Sep 25 02:44:53 UTC 2023","55218","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Mon Sep 25 03:05:26 UTC 2023","Mon Sep 25 03:05:38 UTC 2023","11438","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Mon Sep 25 02:48:02 UTC 2023","Mon Sep 25 02:48:11 UTC 2023","8632","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Mon Sep 25 02:51:31 UTC 2023","Mon Sep 25 02:51:52 UTC 2023","20700","","6. Company Account","","","","1. Validate login credentials",""
"passed","Mon Sep 25 02:23:07 UTC 2023","Mon Sep 25 02:23:09 UTC 2023","2483","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Mon Sep 25 02:28:42 UTC 2023","Mon Sep 25 02:28:51 UTC 2023","8846","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Mon Sep 25 03:52:09 UTC 2023","Mon Sep 25 03:52:28 UTC 2023","19823","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Mon Sep 25 03:42:31 UTC 2023","Mon Sep 25 03:46:48 UTC 2023","257306","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Mon Sep 25 03:58:08 UTC 2023","Mon Sep 25 03:58:27 UTC 2023","18223","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Mon Sep 25 02:40:52 UTC 2023","Mon Sep 25 02:41:01 UTC 2023","9518","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Mon Sep 25 04:23:01 UTC 2023","Mon Sep 25 04:23:15 UTC 2023","13854","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Mon Sep 25 03:05:38 UTC 2023","Mon Sep 25 03:05:38 UTC 2023","678","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Mon Sep 25 03:52:43 UTC 2023","Mon Sep 25 03:52:45 UTC 2023","2171","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Mon Sep 25 03:11:17 UTC 2023","Mon Sep 25 03:11:23 UTC 2023","5295","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
